project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
PBCA-DE	ICGC_MB49	EGAN00001041662	EGAX00001031201	EGAR00001031402	WHOLE_GENOME_tumor_ICGC_MB49_merged.bam.rmdup.bam	EGAF00000073482	4db5b2068cc18f74331151c2f1676bc2	09e845daa049dc64f32651dae6276c87	EGAD00001001625,EGAD00001000122
PBCA-DE	ICGC_BL800	EGAN00001041630	EGAX00001081477	EGAR00001085040	WHOLE_GENOME_MATE_PAIR_control_ICGC_MB800_100420_HWUSI-EAS618_42GC8AAXX_s_6_2_sequence.txt.gz.gpg	EGAF00000154393	b667fdaf77468dc0468be3c0cf09c65e	4a5f243eadcee8ac6850ac876e530205	EGAD00001001625,EGAD00001000327
PBCA-DE	ICGC_PABL92	EGAN00001108036	EGAX00001121056	EGAR00001124759	WGS_PAIRED_ICGC_PABL92_merged.bam.rmdup.bam.gpg	EGAF00000228048	8a4c294fa4cba1458853443268a13d6f	ca03b6bbab440fe4d4940d8e96d64b4a	EGAD00001000616
PBCA-DE	ICGC_PABL93	EGAN00001108038	EGAX00001121057	EGAR00001124760	WGS_PAIRED_ICGC_PABL93_merged.bam.rmdup.bam.gpg	EGAF00000228049	3fd7143d7a03423db90b0db637aea717	29a2662bc60b3f618b183721d41dc4fa	EGAD00001000616
PBCA-DE	ICGC_PABL88	EGAN00001108028	EGAX00001121052	EGAR00001124755	WGS_PAIRED_ICGC_PABL88_merged.bam.rmdup.bam.gpg	EGAF00000228044	dd07dd06c942c7660d4145ba789f7d5f	ae75a61bdc498eac4347ceabdc937267	EGAD00001000616
PBCA-DE	ICGC_BL800	EGAN00001041630	EGAX00001081478	EGAR00001085041	WHOLE_GENOME_MATE_PAIR_control_ICGC_MB800_100629_HWUSI-EAS618_0011_42GDPAAXX_s_1_2_sequence.txt.gz.gpg	EGAF00000154395	d478374ed19ccda84a9ca13d1a0ce773	ba133a095aa5f169ad4e75d57ba0faa2	EGAD00001001625,EGAD00001000327
PBCA-DE	ICGC_PABL91	EGAN00001108034	EGAX00001121055	EGAR00001124758	WGS_PAIRED_ICGC_PABL91_merged.bam.rmdup.bam.gpg	EGAF00000228047	8cf7ff4b440d8c0b718c7a8c82cb89e0	6c44e1c4322f83a83cd601708067078b	EGAD00001000616
PBCA-DE	ICGC_PABL84	EGAN00001108020	EGAX00001121048	EGAR00001124751	WGS_PAIRED_ICGC_PABL84_merged.bam.rmdup.bam.gpg	EGAF00000228040	a1bdfdab2880036b44c7e800e08d2372	fe891457fbad89e6cea8552b5b9a72fb	EGAD00001000616
PBCA-DE	ICGC_MB113	EGAN00001170311	EGAX00001127973	EGAR00001131908	ICGCpedbrainWGBS_MB113_AC0RJJACXX_7_2.fastq.gz.gpg	EGAF00000238928	8603322316a184d58357a7059447c052	2cb819cac4970084186cbdfe71e2481e	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_PABL86	EGAN00001108024	EGAX00001121050	EGAR00001124753	WGS_PAIRED_ICGC_PABL86_merged.bam.rmdup.bam.gpg	EGAF00000228042	39022255e532cf68864c5e5bd9cbe124	880d65e4f4a60f0c5c41f801447d3fa2	EGAD00001000616
PBCA-DE	ICGC_PABL87	EGAN00001108026	EGAX00001121051	EGAR00001124754	WGS_PAIRED_ICGC_PABL87_merged.bam.rmdup.bam.gpg	EGAF00000228043	143e2088366470772ae357bbc01cb0c6	df4d4f371a2fc7b5d47b50b01bd3830f	EGAD00001000616
PBCA-DE	ICGC_MB113	EGAN00001170311	EGAX00001127974	EGAR00001131909	ICGCpedbrainWGBS_MB113_AD14RFACXX_5_1.fastq.gz.gpg	EGAF00000238929	5c399a63532a5327ec20b7600f824c47	aee4baa86db7e8d76616efd2bb5b1ece	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_PA161	EGAN00001107935	EGAX00001120905	EGAR00001124608	WGS_PAIRED_ICGC_PA161_merged.bam.rmdup.bam.gpg	EGAF00000227897	d77456e7c796a13d87a30ffad08b46f0	c446b9f3a5e6a3e1eb31e9e5cce25fb2	EGAD00001000616
PBCA-DE	LFS_MB1	EGAN00001010364	EGAX00001002333	EGAR00001002592	FILE_EMBL_100712_HWUSI-EAS702_0011_705MYAAXX_s_6_sequence.bam	EGAF00000068024	ce2095ab6c0f04bea21a6d8f14709ed8	81d36fc247883c5bfc4f9cc48b8789a8	EGAD00001001625,EGAD00001000027,EGAD00001000697
PBCA-DE	LFS_MB1	EGAN00001010364	EGAX00001002335	EGAR00001002594	FILE_EMBL_100712_HWUSI-EAS702_0011_705MYAAXX_s_8_sequence.bam	EGAF00000068025	7fea6b1e78cc6952e278bd9255c7efdf	157969bd30dc37ce1255b7bf52f17afc	EGAD00001001625,EGAD00001000027,EGAD00001000697
PBCA-DE	LFS_MB1	EGAN00001010364	EGAX00001002331	EGAR00001002590	FILE_EMBL_100712_HWUSI-EAS702_0011_705MYAAXX_s_4_sequence.bam	EGAF00000068026	d037a4efc2bea125847df26a1a194098	7fabab287422b894a867406a0860825a	EGAD00001001625,EGAD00001000027,EGAD00001000697
PBCA-DE	LFS_MB1	EGAN00001010364	EGAX00001002329	EGAR00001002588	FILE_EMBL_100712_HWUSI-EAS702_0011_705MYAAXX_s_2_sequence.bam	EGAF00000068027	3012ad52cce8014c845732c956eb8f60	6539270141286581686999635b01d61a	EGAD00001001625,EGAD00001000027,EGAD00001000697
PBCA-DE	LFS_MB1_germ	EGAN00001010368	EGAX00001002352	EGAR00001002611	FILE_EMBL_100811_SN169_0160_A20613ABXX_s_2_sequence.bam	EGAF00000068020	a06a026540253249f7ed97d2564d65d3	7d7faf32d5009c35d18dc6c1d68226ac	EGAD00001001625,EGAD00001000027,EGAD00001000697
PBCA-DE	LFS_MB1_germ	EGAN00001010368	EGAX00001002362	EGAR00001002621	FILE_EMBL_100611_HWUSI-EAS618_0005_61GJLAAXX_s_1_sequence.bam	EGAF00000068021	a8715653672a0dd0370a651aef2b408d	f1b828c1aca6966eb8448c31849dc62c	EGAD00001001625,EGAD00001000027,EGAD00001000697
PBCA-DE	LFS_MB1	EGAN00001010364	EGAX00001002348	EGAR00001002607	FILE_EMBL_100819_HWI-EAS225_00015_FC_61UEEAAXX_s_2_sequence.bam	EGAF00000068022	137dbc46fd9c7c8611443b017c4f584c	c587fe9772a93669956b65165a945eae	EGAD00001001625,EGAD00001000027,EGAD00001000697
PBCA-DE	LFS_MB1	EGAN00001010364	EGAX00001002328	EGAR00001002587	FILE_EMBL_100712_HWUSI-EAS702_0011_705MYAAXX_s_1_sequence.bam	EGAF00000068023	1e62c53c41dbe7a01898367f03d6c5ac	5adb983e0c46740e65a49321c5ca837e	EGAD00001001625,EGAD00001000027,EGAD00001000697
PBCA-DE	ICGC_BL800	EGAN00001041630	EGAX00001081477	EGAR00001085040	WHOLE_GENOME_MATE_PAIR_control_ICGC_MB800_100420_HWUSI-EAS618_42GC8AAXX_s_6_1_sequence.txt.gz.gpg	EGAF00000154392	beec73899a2444e2e946758b6e2c5955	fc2228cc80fce851fcfab280453c1fc1	EGAD00001001625,EGAD00001000327
PBCA-DE	LFS_MB1	EGAN00001010364	EGAX00001002365	EGAR00001002624	FILE_EMBL_100712_HWI-EAS225_0012_61GNRAAXX_s_4_sequence.bam	EGAF00000068028	00fd475535c0da9fdd5eee3f3407ed55	ea329442cdfa09eff4ef04ce1bb80702	EGAD00001001625,EGAD00001000027,EGAD00001000697
PBCA-DE	LFS_MB1	EGAN00001010364	EGAX00001002350	EGAR00001002609	FILE_EMBL_100819_HWI-EAS225_00015_FC_61UEEAAXX_s_5_sequence.bam	EGAF00000068029	e82c8c77cf8e651d4acb55328d90cf0b	209ee22adecb35d0e23c6d9ef32626c4	EGAD00001001625,EGAD00001000027,EGAD00001000697
PBCA-DE	ICGC_MB112	EGAN00001170310	EGAX00001127970	EGAR00001131905	ICGCpedbrainWGBS_MB112_AD1520ACXX_2_2.fastq.gz.gpg	EGAF00000238922	a75623c9cad46741ebcdc30ae5474077	49bed3c2cd6f69d529f63c20cb6c3479	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_MB9	EGAN00001041671	EGAX00001128105	EGAR00001132040	ICGCpedbrainWGBS_MB9_BC0RNVACXX_3_1.fastq.gz.gpg	EGAF00000239191	5a12238537617f284885b731570c7c3b	e87d2da7f4358bdc6dae8cbb54f1bef6	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_F3	EGAN00001170303	EGAX00001208499	EGAR00001220275	ICGC_pedbrain_WGBS_F3_B07YCABXX_2_2.fastq.gz.gpg	EGAF00000586028	49a73c3914cc7a138b7feea909baf087	8e6ce355f11a814ed081346db2dd6f3d	EGAD00001000952
PBCA-DE	ICGC_MB112	EGAN00001170310	EGAX00001127971	EGAR00001131906	ICGCpedbrainWGBS_MB112_AD1520ACXX_3_1.fastq.gz.gpg	EGAF00000238923	b43881f0f550ba0ff12eca0a7b51c210	7f1f09fae8733bf302786f7506c6550c	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_F2	EGAN00001170302	EGAX00001208497	EGAR00001220273	ICGC_pedbrain_WGBS_F2_B0877ABXX_8_1.fastq.gz.gpg	EGAF00000586023	7e2dc4f1b371ed1919b581c4e4f567eb	3460bfbf3c7dcd0636f1bfa10947af99	EGAD00001000952
PBCA-DE	ICGC_F2	EGAN00001170302	EGAX00001208496	EGAR00001220272	ICGC_pedbrain_WGBS_F2_AD0AB7ACXX_6_2.fastq.gz.gpg	EGAF00000586022	6194ea0557ef3f37317cb99ba1a515a4	ec40f24efcdfc130dcfcfce885cebe68	EGAD00001000952
PBCA-DE	ICGC_F2	EGAN00001170302	EGAX00001208496	EGAR00001220272	ICGC_pedbrain_WGBS_F2_AD0AB7ACXX_6_1.fastq.gz.gpg	EGAF00000586021	e42cb86fb05c9642175675ceae4a7d97	4fc4106e6c75c89587d5b5fe3673d4a6	EGAD00001000952
PBCA-DE	ICGC_F2	EGAN00001170302	EGAX00001208495	EGAR00001220271	ICGC_pedbrain_WGBS_F2_AD0AB7ACXX_5_2.fastq.gz.gpg	EGAF00000586020	2e0b51c6e16ad561c759fefc5f1429c0	bc9a1b9a22d18bc15c403b9162e76b39	EGAD00001000952
PBCA-DE	ICGC_F3	EGAN00001170303	EGAX00001208499	EGAR00001220275	ICGC_pedbrain_WGBS_F3_B07YCABXX_2_1.fastq.gz.gpg	EGAF00000586027	1f9900a07a200021821ae37462e0cb88	0b48d0a1202293b1c741cb053ff9db68	EGAD00001000952
PBCA-DE	ICGC_F3	EGAN00001170303	EGAX00001208498	EGAR00001220274	ICGC_pedbrain_WGBS_F3_B024PABXX_3_2.fastq.gz.gpg	EGAF00000586026	46169f9a818c0d7edf8433c49d15ac65	fa5489bd335e518a5b440d29d91d277f	EGAD00001000952
PBCA-DE	ICGC_F3	EGAN00001170303	EGAX00001208498	EGAR00001220274	ICGC_pedbrain_WGBS_F3_B024PABXX_3_1.fastq.gz.gpg	EGAF00000586025	db45ebe906a9c3341231011217c2fb8e	f4153cded1837a69a17f11e6d2987ec8	EGAD00001000952
PBCA-DE	ICGC_F2	EGAN00001170302	EGAX00001208497	EGAR00001220273	ICGC_pedbrain_WGBS_F2_B0877ABXX_8_2.fastq.gz.gpg	EGAF00000586024	145d346718aafc16d815d39007ebdc9c	edf5cc318ec13f564d0654dd4da07797	EGAD00001000952
PBCA-DE	ICGC_PA97	EGAN00001108047	EGAX00001120965	EGAR00001124668	WGS_PAIRED_ICGC_PA97_merged.bam.rmdup.bam.gpg	EGAF00000227957	2b99ac32f6d9fb4afe8c5c9b1445c6cd	bbf03f759b809a35c3507c9d1e7d9a92	EGAD00001000616
PBCA-DE	ICGC_PA96	EGAN00001108045	EGAX00001120964	EGAR00001124667	WGS_PAIRED_ICGC_PA96_merged.bam.rmdup.bam.gpg	EGAF00000227956	8dc2821439dd473ed838f01fde64fdb1	292ef0be01befa8d84561b1a4505103d	EGAD00001000616
PBCA-DE	ICGC_PA95	EGAN00001108043	EGAX00001120963	EGAR00001124666	WGS_PAIRED_ICGC_PA95_merged.bam.rmdup.bam.gpg	EGAF00000227955	42577d8114f733796d2e4f7dc0f325ac	d35838968fa28811e113f362efd36a63	EGAD00001000616
PBCA-DE	ICGC_PA94	EGAN00001108041	EGAX00001120962	EGAR00001124665	WGS_PAIRED_ICGC_PA94_merged.bam.rmdup.bam.gpg	EGAF00000227954	41cf020d7b42748d243a36d1438b2f65	fb9760b9c1cb48a0d207d45d633b554d	EGAD00001000616
PBCA-DE	ICGC_PA93	EGAN00001108039	EGAX00001120961	EGAR00001124664	WGS_PAIRED_ICGC_PA93_merged.bam.rmdup.bam.gpg	EGAF00000227953	796f3de3ed76af741370c10027ec6d5f	3ea76b5ab7534993ea97926ebe74670a	EGAD00001000616
PBCA-DE	ICGC_PA92	EGAN00001108037	EGAX00001120960	EGAR00001124663	WGS_PAIRED_ICGC_PA92_merged.bam.rmdup.bam.gpg	EGAF00000227952	68f739a9aa2417e3db5fe27e80d98202	5c6c53e22fceef0f2c03094c7ed2c12b	EGAD00001000616
PBCA-DE	ICGC_PA91	EGAN00001108035	EGAX00001120959	EGAR00001124662	WGS_PAIRED_ICGC_PA91_merged.bam.rmdup.bam.gpg	EGAF00000227951	677a508ac516975bf63f4e309fe8d5c4	e0cb0bc2a9b7c3df4ebf0d05a67e9ebd	EGAD00001000616
PBCA-DE	ICGC_BL36	EGAN00001041614	EGAX00001031151	EGAR00001031420	WHOLE_GENOME_control_ICGC_MB36_merged.bam.rmdup.bam	EGAF00000073515	e2e7a8b85f67dbdc33439671e83ab894	817b666262860c5ab0589a611b9dceff	EGAD00001001625,EGAD00001000122
PBCA-DE	ICGC_PA9	EGAN00001108033	EGAX00001120967	EGAR00001124670	WGS_PAIRED_ICGC_PA9_merged.bam.rmdup.bam.gpg	EGAF00000227959	972b276bb9600d6fa08821685cc9b562	9197908ba244245039cdff9cf726ad8d	EGAD00001000616
PBCA-DE	ICGC_MB24	EGAN00001041647	EGAX00001031160	EGAR00001031461	WHOLE_GENOME_tumor_ICGC_MB24_merged.bam.rmdup.bam	EGAF00000073451	1e15c749349d19022224ed6b0915c0f0	67c26b1f6b8860dbe47c8731b37d3341	EGAD00001001625,EGAD00001000122
PBCA-DE	ICGC_MB23	EGAN00001041646	EGAX00001031174	EGAR00001031410	WHOLE_GENOME_tumor_ICGC_MB23_merged.bam.rmdup.bam	EGAF00000073454	01b9f19bb6ae673145041bb0b4d550c2	af2144a37cc6267c261c5aaca0ee017d	EGAD00001001625,EGAD00001000122,EGAD00001000697
PBCA-DE	ICGC_BL37	EGAN00001041615	EGAX00001031190	EGAR00001031407	WHOLE_GENOME_control_ICGC_MB37_merged.bam.rmdup.bam	EGAF00000073458	2bdcf86fe6cc46bbc7e6403d81c27d8a	35ed3433430d1fe0cd100257e7912eab	EGAD00001001625,EGAD00001000122,EGAD00001000697
PBCA-DE	ICGC_PA48	EGAN00001107985	EGAX00001120930	EGAR00001124633	WGS_PAIRED_ICGC_PA48_merged.bam.rmdup.bam.gpg	EGAF00000227922	7d9cbdb4208b203112dcf1c183d0a4d8	be251b6bd7de77be4ae6dab561158a47	EGAD00001000616
PBCA-DE	ICGC_PA43	EGAN00001107981	EGAX00001120928	EGAR00001124631	WGS_PAIRED_ICGC_PA43_merged.bam.rmdup.bam.gpg	EGAF00000227920	922b620c725697a0e1d23b3d1d35a533	392a021047ce08636f3902ce7f3f2e66	EGAD00001000616
PBCA-DE	ICGC_PA46	EGAN00001107983	EGAX00001120929	EGAR00001124632	WGS_PAIRED_ICGC_PA46_merged.bam.rmdup.bam.gpg	EGAF00000227921	0efcc3df8f2827c2714d2490b1827cdf	d009638e1ff49bbdab26da5eb5772452	EGAD00001000616
PBCA-DE	ICGC_PA55	EGAN00001107993	EGAX00001120934	EGAR00001124637	WGS_PAIRED_ICGC_PA55_merged.bam.rmdup.bam.gpg	EGAF00000227926	523757a1ddbde70524d72a2fe8753872	83df0b6b9d69aedc0dc1c1c65c696979	EGAD00001000616
PBCA-DE	ICGC_PA50	EGAN00001107989	EGAX00001120932	EGAR00001124635	WGS_PAIRED_ICGC_PA50_merged.bam.rmdup.bam.gpg	EGAF00000227924	d2d8d2bcfb924ca140a6f7d0667fb12b	45d244717c92c3327d427df9b60a8f19	EGAD00001000616
PBCA-DE	ICGC_PABL10	EGAN00001107868	EGAX00001120975	EGAR00001124678	WGS_PAIRED_ICGC_PABL10_merged.bam.rmdup.bam.gpg	EGAF00000227967	730a3faeeed4ed2549271402e93ec017	4c3575f84acd2714fe4bb83876b88d76	EGAD00001000616
PBCA-DE	ICGC_PA58	EGAN00001107995	EGAX00001120936	EGAR00001124639	WGS_PAIRED_ICGC_PA58_merged.bam.rmdup.bam.gpg	EGAF00000227928	70c555bb9a3ea9510bb21f9e9920793f	93625d68b4b91162ec49562a2a5d2479	EGAD00001000616
PBCA-DE	ICGC_F2	EGAN00001170302	EGAX00001127950	EGAR00001131885	ICGCpedbrainWGBS_F2_AD0AB7ACXX_6_1.fastq.gz.gpg	EGAF00000238881	a442623f28dcc7b4a0210e1f6e103fc7	4fc4106e6c75c89587d5b5fe3673d4a6	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_F2	EGAN00001170302	EGAX00001127949	EGAR00001131884	ICGCpedbrainWGBS_F2_AD0AB7ACXX_5_2.fastq.gz.gpg	EGAF00000238880	f710c337e24bf647a7a67e17e6a4143f	bc9a1b9a22d18bc15c403b9162e76b39	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_F2	EGAN00001170302	EGAX00001127951	EGAR00001131886	ICGCpedbrainWGBS_F2_B0877ABXX_8_1.fastq.gz.gpg	EGAF00000238883	662453c7d943827f878ae757a630de4f	3460bfbf3c7dcd0636f1bfa10947af99	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_F2	EGAN00001170302	EGAX00001127950	EGAR00001131885	ICGCpedbrainWGBS_F2_AD0AB7ACXX_6_2.fastq.gz.gpg	EGAF00000238882	11ddf0e840bd8ba8bd19deb28b1eb633	ec40f24efcdfc130dcfcfce885cebe68	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_F3	EGAN00001170303	EGAX00001127952	EGAR00001131887	ICGCpedbrainWGBS_F3_B024PABXX_3_1.fastq.gz.gpg	EGAF00000238885	1464a8cb7f873863e3d319288982f659	f4153cded1837a69a17f11e6d2987ec8	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_F2	EGAN00001170302	EGAX00001127951	EGAR00001131886	ICGCpedbrainWGBS_F2_B0877ABXX_8_2.fastq.gz.gpg	EGAF00000238884	ccdabd044885cf010df7cabed18125b0	edf5cc318ec13f564d0654dd4da07797	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_F3	EGAN00001170303	EGAX00001127953	EGAR00001131888	ICGCpedbrainWGBS_F3_B07YCABXX_2_1.fastq.gz.gpg	EGAF00000238887	ee86821da30e78706427123c6fd7d24a	0b48d0a1202293b1c741cb053ff9db68	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_F3	EGAN00001170303	EGAX00001127952	EGAR00001131887	ICGCpedbrainWGBS_F3_B024PABXX_3_2.fastq.gz.gpg	EGAF00000238886	01c45f2aeed0218985fd13771f119d7f	fa5489bd335e518a5b440d29d91d277f	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_F3	EGAN00001170303	EGAX00001127954	EGAR00001131889	ICGCpedbrainWGBS_F3_B07YCABXX_3_1.fastq.gz.gpg	EGAF00000238889	d17d4e64546fb830439f24182a05ef13	52dbb81248f7b605419d144abbe2dc5c	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_F3	EGAN00001170303	EGAX00001127953	EGAR00001131888	ICGCpedbrainWGBS_F3_B07YCABXX_2_2.fastq.gz.gpg	EGAF00000238888	ed4c974b8ac0a63120b136fb13805a6e	8e6ce355f11a814ed081346db2dd6f3d	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_MB112	EGAN00001170310	EGAX00001127969	EGAR00001131904	ICGCpedbrainWGBS_MB112_AD14BGACXX_3_2.fastq.gz.gpg	EGAF00000238920	7cf755bb541e9f37f04084005692cf4e	d6366eb17b7b52dd366719c8df0da5ec	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_MB112	EGAN00001170310	EGAX00001127970	EGAR00001131905	ICGCpedbrainWGBS_MB112_AD1520ACXX_2_1.fastq.gz.gpg	EGAF00000238921	6869483c129586a2eb730e9c81eeaf07	dcc04ea47f7f89bf507ab34a57fe6b6f	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_MB112	EGAN00001170310	EGAX00001127972	EGAR00001131907	ICGCpedbrainWGBS_MB112_AD1520ACXX_4_2.fastq.gz.gpg	EGAF00000238926	697901fdc424413698b23f63e80e15b2	7f447cedafb456a8ef9fa848aae758da	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_MB113	EGAN00001170311	EGAX00001127973	EGAR00001131908	ICGCpedbrainWGBS_MB113_AC0RJJACXX_7_1.fastq.gz.gpg	EGAF00000238927	40b0d474083b41e27d5fac05ac655aa8	a8b133104d8ad853d1dadb92019a1ce2	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_MB112	EGAN00001170310	EGAX00001127971	EGAR00001131906	ICGCpedbrainWGBS_MB112_AD1520ACXX_3_2.fastq.gz.gpg	EGAF00000238924	e135d29633a45f2273ebdfc7586d1167	1ec60698a8d8920ef5e32efbae7ed9ad	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_MB112	EGAN00001170310	EGAX00001127972	EGAR00001131907	ICGCpedbrainWGBS_MB112_AD1520ACXX_4_1.fastq.gz.gpg	EGAF00000238925	fe210a7e0975ae0ef1291d8f8b9e4ea4	9fc112ee9a881845585097a9f3c43b38	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_PA70	EGAN00001087465	EGAX00001072174	EGAR00001075733	ICGC_PA70_merged.bam.rmdup.bam.gpg	EGAF00000137550	a24698d51e2d52d9944cb3e6f40c1043	1226f4799b627d05fc46ecdbc7d2a83e	EGAD00001000271
PBCA-DE	ICGC_MB36	EGAN00001041655	EGAX00001128039	EGAR00001131974	ICGCpedbrainWGBS_MB36_BD08WNACX_7_1.fastq.gz.gpg	EGAF00000239059	f5f4749bc09882e75bb27f9a111babae	06090b2c4b90459302999c74910369d6	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_PABL62	EGAN00001087469	EGAX00001072178	EGAR00001075737	ICGC_PABL62_merged.bam.rmdup.bam.gpg	EGAF00000137554	00f0c4dd69f145a295e2249013978ea1	c6871b4d3340d6ba0f9cbdb00684fb31	EGAD00001000271
PBCA-DE	LFS_MB4_germ	EGAN00001010365	EGAX00001002377	EGAR00001002636	FILE_EMBL_101029_SN169_0178_B806M2ABXX_s_4_sequence.bam	EGAF00000068003	eddc08d583621e368ed3f84df209a94a	bdf23cd1fe82a0f16a0a8b43af4818e9	EGAD00001001625,EGAD00001000027,EGAD00001000697
PBCA-DE	ICGC_MB70	EGAN00001087518	EGAX00001073008	EGAR00001076567	ICGC_MB70_merged.bam.rmdup.bam.gpg	EGAF00000138384	24f92e17e4af6f51040ab6e2d7951a09	a058bc62e4a7889e8ff40f2824d95b81	EGAD00001001625,EGAD00001000275
PBCA-DE	ICGC_MB28	EGAN00001041649	EGAX00001128019	EGAR00001131954	ICGCpedbrainWGBS_MB28_BD0FWMACXX_6_1.fastq.gz.gpg	EGAF00000239019	e9a2ce2449daf1f36143709420bbd27f	87fc0c1599ef34102800285c2797a3ef	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_MB28	EGAN00001041649	EGAX00001128018	EGAR00001131953	ICGCpedbrainWGBS_MB28_BD0CRRACXX_6_2.fastq.gz.gpg	EGAF00000239018	1481446bc6335b3f4c0aee74604ad5cd	a395633e83dde957ea9db5028caf869a	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_MB6	EGAN00001041668	EGAX00001128085	EGAR00001132020	ICGCpedbrainWGBS_MB6_BC01RTACXX_1_2.fastq.gz.gpg	EGAF00000239152	acaad2f68267848c70164a5ee444e8c1	70aaa0cf9a5247e9814d5a7e934c77ac	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_MB6	EGAN00001041668	EGAX00001128086	EGAR00001132021	ICGCpedbrainWGBS_MB6_BD08T8ACXX_1_1.fastq.gz.gpg	EGAF00000239153	0d0842cdae031ee86aa98f4855960a02	d637dd06d47dd6504941c3681db3427d	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_MB6	EGAN00001041668	EGAX00001128086	EGAR00001132021	ICGCpedbrainWGBS_MB6_BD08T8ACXX_1_2.fastq.gz.gpg	EGAF00000239154	1b8d04b3a4660f6bcea2c34335952567	1c5cc5dff5e6964d0ccbae50677181d7	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_MB6	EGAN00001041668	EGAX00001128087	EGAR00001132022	ICGCpedbrainWGBS_MB6_BD14RNACXX_2_1.fastq.gz.gpg	EGAF00000239155	201cfcb73ffd062629b91438a921ab97	2343a9016e513d9d250999229ff2a19e	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_MB6	EGAN00001041668	EGAX00001128087	EGAR00001132022	ICGCpedbrainWGBS_MB6_BD14RNACXX_2_2.fastq.gz.gpg	EGAF00000239156	91c76bdad6f993acfd9897f2bba20320	961c7ddf1bdd0cb272e79d70eb7f4cca	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_MB7	EGAN00001041669	EGAX00001128088	EGAR00001132023	ICGCpedbrainWGBS_MB7_AC0HE5ACXX_5_1.fastq.gz.gpg	EGAF00000239157	7b297872273d19075a44f9c56dbb49ff	652d7d5f45f98994d352425b7c5edf2d	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_MB7	EGAN00001041669	EGAX00001128088	EGAR00001132023	ICGCpedbrainWGBS_MB7_AC0HE5ACXX_5_2.fastq.gz.gpg	EGAF00000239158	61c27d6f3605d4f22cea29fc533358cd	e22fa7ca74405fc4ddc609f6ce381e6d	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_MB7	EGAN00001041669	EGAX00001128089	EGAR00001132024	ICGCpedbrainWGBS_MB7_BC0GJ7ACXX_4_1.fastq.gz.gpg	EGAF00000239159	573b04c6e996d6ba54a90a379a76061b	a0102d485f275e8c6ca427d0ff9e7104	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_MB26	EGAN00001041648	EGAX00001128016	EGAR00001131951	ICGCpedbrainWGBS_MB26_C05PPACXX_7_1.fastq.gz.gpg	EGAF00000239013	6f643f00c55b58c06d67f5f9e395f66f	8f282b0746105342b524ee6cd0420487	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_MB16	EGAN00001041639	EGAX00001127986	EGAR00001131921	ICGCpedbrainWGBS_MB16_AD0748ACXX_2_2.fastq.gz.gpg	EGAF00000238954	0027f1b2cbca205ee31a19cc6e25d5de	106534fc2904b5d2c24f3434b6fdd84f	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_MB28	EGAN00001041649	EGAX00001128017	EGAR00001131952	ICGCpedbrainWGBS_MB28_BC0JA6ACXX_1_1.fastq.gz.gpg	EGAF00000239015	16bf52588afd030bd3073d3c536e5e3f	c61837750e7e750c96f4548fd2c3d156	EGAD00001000644,EGAD00001001630
PBCA-DE	ICGC_MB26	EGAN00001041648	EGAX00001128016	EGAR00001131951	ICGCpedbrainWGBS_MB26_C05PPACXX_7_2.fastq.gz.gpg	EGAF00000239014	0d2137ae57287abb2a73f76ed6525932	ebc0fedacec27b4b7e9d6ecf43ce2c4d	EGAD00001000644,EGAD00001001630
