project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
UTCA-FR	DA15001	EGAN00001594362	EGAX00001554252	EGAR00001598426	ls2827_C6LE3ANXX_7_6nf.ua.bam	EGAF00001757410	201e203b17fcead29aef5ccf3a91e656	57a2769b32e8836a8acfebbc4a749fae	EGAD00001003755
UTCA-FR	DA15001	EGAN00001594362	EGAX00001554253	EGAR00001598427	ls2830_C6LEWANXX_6_6nf.ua.bam	EGAF00001757411	c24bdfb2d41f906ee9d0f3caa211830c	0df788b7e75e6f2181c6c45e5c4093e4	EGAD00001003755
UTCA-FR	DA15001	EGAN00001594362	EGAX00001554254	EGAR00001598428	ls2832_C6LEWANXX_5_6nf.ua.bam	EGAF00001757412	578868d97fff10262d4588b31dfab9de	e8a6769735acc98fc11ca99443b32c28	EGAD00001003755
UTCA-FR	DA15001	EGAN00001594362	EGAX00001554255	EGAR00001598429	ls2836_C6LEWANXX_4_6nf.ua.bam	EGAF00001757413	ed2203568bd5c6921b6a5fcbf008c8ca	0aa808d34baf9438eebbb591b841ff3d	EGAD00001003755
UTCA-FR	DA15001	EGAN00001594362	EGAX00001554256	EGAR00001598430	ls2839_C6LEWANXX_3_6nf.ua.bam	EGAF00001757414	d177687f47f5f4a3c49b34ebcdd65957	44346d2c0133b2223f2f8e49cdb449c2	EGAD00001003755
UTCA-FR	DA15001	EGAN00001594362	EGAX00001554257	EGAR00001598431	ls2841_C6LA1ANXX_7_6nf.ua.bam	EGAF00001757415	3124451f14f1bee072476aeea188bd7f	574436a7119a219db7bbb821ef3d5ed9	EGAD00001003755
UTCA-FR	DA15001	EGAN00001594362	EGAX00001554258	EGAR00001598432	ls2844_C6LE3ANXX_6_6nf.ua.bam	EGAF00001757416	1e264f66732f1e2657ce46a08ef40c18	11cfd16b7c3bb12d1243132010cdb328	EGAD00001003755
UTCA-FR	DA15001	EGAN00001594362	EGAX00001554259	EGAR00001598433	ls2846_C6LE3ANXX_8_6nf.ua.bam	EGAF00001757417	365102a8811132d445f79730246ed566	b46de433ea20a105c0121a1ac6d7c977	EGAD00001003755
UTCA-FR	DA15001	EGAN00001594362	EGAX00001554260	EGAR00001598434	ls2847_C6LEWANXX_8_6nf.ua.bam	EGAF00001757418	61a563901050c2b3a4a701789505028e	4e57b00f6930a8a153d6e9e38d6f562c	EGAD00001003755
UTCA-FR	DA15001	EGAN00001594362	EGAX00001554261	EGAR00001598435	ls2855_C6LEWANXX_7_6nf.ua.bam	EGAF00001757419	a0de4e06699a6e81ef5a4e00b8625e7a	8d5813177f5733221642576488f54001	EGAD00001003755
UTCA-FR	DA15001	EGAN00001594362	EGAX00001554262	EGAR00001598436	ls2856_C6LA1ANXX_8_6nf.ua.bam	EGAF00001757420	eda7bfe49bfa6304a72cbdfc783cb6c8	3feab17cd53843725f13d2a300205d6b	EGAD00001003755
UTCA-FR	DA15002	EGAN00001594363	EGAX00001554263	EGAR00001598437	ls2825_C6LE3ANXX_6_12nf.ua.bam	EGAF00001757421	a7cc2fcfd1f6c653cdac820831ff5a37	0a89e4aca930f52c80abccb7871fd4a0	EGAD00001003755
UTCA-FR	DA15002	EGAN00001594363	EGAX00001554264	EGAR00001598438	ls2831_C6LEWANXX_4_12nf.ua.bam	EGAF00001757422	eafb1ece1ba12d38a3fa2fc2e7a96ff5	5e5fb9670de5c6c258247c12015ce34f	EGAD00001003755
UTCA-FR	DA15002	EGAN00001594363	EGAX00001554265	EGAR00001598439	ls2834_C6LE3ANXX_7_12nf.ua.bam	EGAF00001757423	f7b55ada29358efe53a0d3f17cd66efa	87830187f45c03e9aaa65576c1d414a4	EGAD00001003755
UTCA-FR	DA15002	EGAN00001594363	EGAX00001554266	EGAR00001598440	ls2837_C6LEWANXX_8_12nf.ua.bam	EGAF00001757424	faf6db0e47dc251c3492ca24979ff30e	87a046edb333593b2a3ffd55f3bfeda6	EGAD00001003755
UTCA-FR	DA15002	EGAN00001594363	EGAX00001554267	EGAR00001598441	ls2842_C6LE3ANXX_8_12nf.ua.bam	EGAF00001757425	0d42520d1865f2af4f6455697dfe5496	0d04dda4ec5b8583f794ca556f376dee	EGAD00001003755
UTCA-FR	DA15002	EGAN00001594363	EGAX00001554268	EGAR00001598442	ls2843_C6LEWANXX_3_12nf.ua.bam	EGAF00001757426	05ff0978e2d07de00149baac6ab4e348	ef42bbe50848a75126b463fb834af4b7	EGAD00001003755
UTCA-FR	DA15002	EGAN00001594363	EGAX00001554269	EGAR00001598443	ls2845_C6LA1ANXX_8_12nf.ua.bam	EGAF00001757427	87ead4b16bff3ecf4cf57bf1a0bd2354	f0eed3e8bf6ad5664d223a1fa7d27dc4	EGAD00001003755
UTCA-FR	DA15002	EGAN00001594363	EGAX00001554270	EGAR00001598444	ls2848_C6LEWANXX_7_12nf.ua.bam	EGAF00001757428	c28236f8c9299017872187af7f2de58b	ea68340c6ac3ad5c9bd33b1e389fcbc3	EGAD00001003755
UTCA-FR	DA15002	EGAN00001594363	EGAX00001554271	EGAR00001598445	ls2849_C6LEWANXX_5_12nf.ua.bam	EGAF00001757429	8db1b0db933a5b7f721324242388d68e	340ac2a3c16ef1c1c7e38116e916cc41	EGAD00001003755
UTCA-FR	DA15002	EGAN00001594363	EGAX00001554272	EGAR00001598446	ls2852_C6LA1ANXX_7_12nf.ua.bam	EGAF00001757430	ca6df9f1a2d9a07efaa59cb3bcf09daa	bab60cdac9ef726e5a724c978b10e0c3	EGAD00001003755
UTCA-FR	DA15002	EGAN00001594363	EGAX00001554273	EGAR00001598447	ls2854_C6LEWANXX_6_12nf.ua.bam	EGAF00001757431	6da6ad1175d22fee1ac2eba72bd44b2f	e57a872704b2c9f01b9d0ac18b84a09a	EGAD00001003755
UTCA-FR	DA1506B	EGAN00001594364	EGAX00001554274	EGAR00001598448	ls3077_C79P1ANXX_1_18nf.ua.bam	EGAF00001757432	46b7fa894bf5222a11743b392dc0a853	0d40031aa49fe11ff8abc9a887b0d3e6	EGAD00001003755
UTCA-FR	DA1506B	EGAN00001594364	EGAX00001554275	EGAR00001598449	ls3083_C79P1ANXX_4_18nf.ua.bam	EGAF00001757433	799d8aff293377858ccd0229a61c2c5c	54d938ebab9eada3e1e878f9438c5faf	EGAD00001003755
UTCA-FR	DA1506B	EGAN00001594364	EGAX00001554276	EGAR00001598450	ls3091_C79P1ANXX_6_18nf.ua.bam	EGAF00001757434	88a5b9244b4eb312b80b436e4c4ab0c3	7a52f4ba5557c5341e49b2df1ad72cd5	EGAD00001003755
UTCA-FR	DA1506B	EGAN00001594364	EGAX00001554277	EGAR00001598451	ls3098_C8DTBANXX_3_18nf.ua.bam	EGAF00001757435	38d87e0304b65909757080b3e8c88b32	de9ff5e386bdf9fa0fe47c9084f99605	EGAD00001003755
UTCA-FR	DA1506B	EGAN00001594364	EGAX00001554278	EGAR00001598452	ls3100_C79P1ANXX_2_18nf.ua.bam	EGAF00001757436	50e6fc7d2dd44db04c486abee58e5d00	964ab0cbb59e6eadf6b544e223c6f6e9	EGAD00001003755
UTCA-FR	DA1506B	EGAN00001594364	EGAX00001554279	EGAR00001598453	ls3101_C79P1ANXX_8_18nf.ua.bam	EGAF00001757437	a16150e686e2f37b41c4e618741d3dac	cb2cfbd578b02143af5f1f81c1bb60d7	EGAD00001003755
UTCA-FR	DA1506B	EGAN00001594364	EGAX00001554280	EGAR00001598454	ls3110_C8DTBANXX_5_18nf.ua.bam	EGAF00001757438	7ae5d157255505cb25451c998ff7e8bf	d014106685ffff0099e15b3bdf19c318	EGAD00001003755
UTCA-FR	DA1506B	EGAN00001594364	EGAX00001554281	EGAR00001598455	ls3117_C79MMANXX_1_18nf.ua.bam	EGAF00001757439	c85e60d31ece65ec6d01c6dffe64bdfd	7a086db79afbd2bef238d1510fcfd219	EGAD00001003755
UTCA-FR	DA1506B	EGAN00001594364	EGAX00001554282	EGAR00001598456	ls3119_C8DTBANXX_2_18nf.ua.bam	EGAF00001757440	427a4dd95dae4ada03aaae9bb6c70d98	c53307bd8e65dd6b1a73a4f87abbf990	EGAD00001003755
UTCA-FR	DA1506B	EGAN00001594364	EGAX00001554283	EGAR00001598457	ls3124_C8DTBANXX_4_18nf.ua.bam	EGAF00001757441	50c23962586cdbbb14b59f60c8ab2837	75b735f86a4e6b167bc6935038c05854	EGAD00001003755
UTCA-FR	DA1506B	EGAN00001594364	EGAX00001554284	EGAR00001598458	ls3133_C79P1ANXX_5_18nf.ua.bam	EGAF00001757442	9989b34227f45c583fe566020fd6a293	89cfb8337126575d3c6973e17534504c	EGAD00001003755
UTCA-FR	DA1506B	EGAN00001594364	EGAX00001554285	EGAR00001598459	ls3134_C8BE6ANXX_2_18nf.ua.bam	EGAF00001757443	9c52ac072e38e00b9c1d18d2aaccf36c	e9b11f1b5839ab07429959ef6a416c3d	EGAD00001003755
UTCA-FR	DA1506B	EGAN00001594364	EGAX00001554286	EGAR00001598460	ls3139_C8BE6ANXX_1_18nf.ua.bam	EGAF00001757444	e621c88b8cd94a457fa17fd2f48201a1	400af6527ffd63040943e7874c8ff495	EGAD00001003755
UTCA-FR	DA1506B	EGAN00001594364	EGAX00001554287	EGAR00001598461	ls3148_C8BE6ANXX_3_18nf.ua.bam	EGAF00001757445	68e708893a7b0b37dd25566f095adb7e	7f3bb46036e44427ebe3e9d47c220193	EGAD00001003755
UTCA-FR	DA1506B	EGAN00001594364	EGAX00001554288	EGAR00001598462	ls3169_C79P1ANXX_3_18nf.ua.bam	EGAF00001757446	85caa5b45dccfb23c4962e711ddeae79	574a91d631f1aecfad7c0bddb689fbe1	EGAD00001003755
UTCA-FR	DA1506B	EGAN00001594364	EGAX00001554289	EGAR00001598463	ls3174_C79P1ANXX_7_18nf.ua.bam	EGAF00001757447	be66bea6e3af9d8197cf46d6db9c6c0b	53740ba039697a03e093026e46d7e53c	EGAD00001003755
UTCA-FR	DA1506C	EGAN00001594365	EGAX00001554290	EGAR00001598464	ls3092_C79P1ANXX_5_15nf.ua.bam	EGAF00001757448	661a524f032b94e1a9b48d50a0e6edf4	deaf34ea347b0a978c522a5fb2479252	EGAD00001003755
UTCA-FR	DA1506C	EGAN00001594365	EGAX00001554291	EGAR00001598465	ls3093_C8DTBANXX_2_15nf.ua.bam	EGAF00001757449	a70ffefa1abdd19e7d4eafb7c1466fca	1115683bf3fd218eae5f27fcb8061c5c	EGAD00001003755
UTCA-FR	DA1506C	EGAN00001594365	EGAX00001554292	EGAR00001598466	ls3097_C79P1ANXX_2_15nf.ua.bam	EGAF00001757450	cb656db67357175a57eecb286478f833	3a1b2dd45ff98eb0cda345b8af5e26d9	EGAD00001003755
UTCA-FR	DA1506C	EGAN00001594365	EGAX00001554293	EGAR00001598467	ls3114_C79P1ANXX_8_15nf.ua.bam	EGAF00001757451	2f3ef50fbef993389f54096998241dfa	4c48473bf3b4f85c69345c2a86151440	EGAD00001003755
UTCA-FR	DA1506C	EGAN00001594365	EGAX00001554294	EGAR00001598468	ls3116_C79MMANXX_1_15nf.ua.bam	EGAF00001757452	0ac1fff6012e3f2c7dd64bae97955f31	a3370a960649378363b404da14a9e4b5	EGAD00001003755
UTCA-FR	DA1506C	EGAN00001594365	EGAX00001554295	EGAR00001598469	ls3123_C79P1ANXX_3_15nf.ua.bam	EGAF00001757453	8443976bd62676310c1e1fcbc516bd8e	901eb0f3bdf3c1bf01a416f8618e9e7b	EGAD00001003755
UTCA-FR	DA1506C	EGAN00001594365	EGAX00001554296	EGAR00001598470	ls3125_C79P1ANXX_4_15nf.ua.bam	EGAF00001757454	74e321dd850d7aca8cfd890adff26a36	18f147d8027eb91f140388dd8b49a3c7	EGAD00001003755
UTCA-FR	DA1506C	EGAN00001594365	EGAX00001554297	EGAR00001598471	ls3129_C8DTBANXX_5_15nf.ua.bam	EGAF00001757455	c8eb048ebdb740b1a9f9453b871a47d1	31a5bc3112895b02b40b2222fe5a3c56	EGAD00001003755
UTCA-FR	DA1506C	EGAN00001594365	EGAX00001554298	EGAR00001598472	ls3130_C8BE6ANXX_2_15nf.ua.bam	EGAF00001757456	2f3bbc33c103009ff430c5a8d7e3e8c5	cc1539b9865afed6cfe828a9d260cad3	EGAD00001003755
UTCA-FR	DA1506C	EGAN00001594365	EGAX00001554299	EGAR00001598473	ls3135_C8BE6ANXX_3_15nf.ua.bam	EGAF00001757457	bd8be4ee4589971570d220d5c4ce2f2f	2f1c429aa3919a62da2a76548606c7ce	EGAD00001003755
UTCA-FR	DA1506C	EGAN00001594365	EGAX00001554300	EGAR00001598474	ls3142_C8DTBANXX_3_15nf.ua.bam	EGAF00001757458	563a3f6e9c7c5b75699cb6fced1ef60c	6e6cf66ee88ec173257d824605a9ad55	EGAD00001003755
UTCA-FR	DA1506C	EGAN00001594365	EGAX00001554301	EGAR00001598475	ls3152_C79P1ANXX_1_15nf.ua.bam	EGAF00001757459	0421f1af701bce82939c148e68b5f7cd	31c34834f13aebf9c7aca75a50ffbe7a	EGAD00001003755
UTCA-FR	DA1506C	EGAN00001594365	EGAX00001554302	EGAR00001598476	ls3160_C8DTBANXX_4_15nf.ua.bam	EGAF00001757460	c374fcd544a011252e1139373b3c85f7	1688e1d123a041665ff9ae0f96dc5e19	EGAD00001003755
UTCA-FR	DA1506C	EGAN00001594365	EGAX00001554303	EGAR00001598477	ls3164_C79P1ANXX_6_15nf.ua.bam	EGAF00001757461	33e132d300d6d0cf6b66e9e638775952	38a7f7e0065af42424f94ef0cc264a03	EGAD00001003755
UTCA-FR	DA1506C	EGAN00001594365	EGAX00001554304	EGAR00001598478	ls3165_C79P1ANXX_7_15nf.ua.bam	EGAF00001757462	666114edb7981c6e9937eb18166a7c4b	ef16655b2e0dc53336cd1eeb0b748f32	EGAD00001003755
UTCA-FR	DA1506C	EGAN00001594365	EGAX00001554305	EGAR00001598479	ls3166_C8BE6ANXX_1_15nf.ua.bam	EGAF00001757463	95523c3143e876476c6760604ea49d89	ea24252653022be4791cbd22f066ee6a	EGAD00001003755
UTCA-FR	DA1506D	EGAN00001594366	EGAX00001554306	EGAR00001598480	ls3084_C8DTBANXX_2_16nf.ua.bam	EGAF00001757464	1e1abe41b68e6aa03bdbb8cf92bb2157	0a4218bfa1b789ee9fa086fbcde5b674	EGAD00001003755
UTCA-FR	DA1506D	EGAN00001594366	EGAX00001554307	EGAR00001598481	ls3087_C79P1ANXX_5_16nf.ua.bam	EGAF00001757465	88973733aa9c7cd39a83ee4232859fea	f6ac77ba11ce7cda2cd2874d1e75bafc	EGAD00001003755
UTCA-FR	DA1506D	EGAN00001594366	EGAX00001554308	EGAR00001598482	ls3089_C79P1ANXX_1_16nf.ua.bam	EGAF00001757466	59efa42daa98cc50e46e91b53fd6c417	c8c1129e115388f1db4465540b47fdae	EGAD00001003755
UTCA-FR	DA1506D	EGAN00001594366	EGAX00001554309	EGAR00001598483	ls3095_C79MMANXX_1_16nf.ua.bam	EGAF00001757467	eb9ed93ab36f39c34d448b724693ed51	a360ccc2e3f36cb316e22f4d3c7f5121	EGAD00001003755
UTCA-FR	DA1506D	EGAN00001594366	EGAX00001554310	EGAR00001598484	ls3096_C79P1ANXX_8_16nf.ua.bam	EGAF00001757468	22c0fd12d5ab031150953653a9921d7d	daa28618964fce06d90563b648f7d653	EGAD00001003755
UTCA-FR	DA1506D	EGAN00001594366	EGAX00001554311	EGAR00001598485	ls3103_C8BE6ANXX_1_16nf.ua.bam	EGAF00001757469	9306b1876094b11b4ee7a326e916f06a	79a190644ca42bd939716790715bc0ed	EGAD00001003755
UTCA-FR	DA1506D	EGAN00001594366	EGAX00001554312	EGAR00001598486	ls3107_C79P1ANXX_3_16nf.ua.bam	EGAF00001757470	2107d965cebdd07af4b42c80823f6f73	9b6c43d61c913241ed667659545695f9	EGAD00001003755
UTCA-FR	DA1506D	EGAN00001594366	EGAX00001554313	EGAR00001598487	ls3122_C79P1ANXX_7_16nf.ua.bam	EGAF00001757471	944f4e4fcb1f3c34e3e1abc307bd0dc5	4e87e7995bb3f0d294e981e41d56de73	EGAD00001003755
UTCA-FR	DA1506D	EGAN00001594366	EGAX00001554314	EGAR00001598488	ls3126_C8BE6ANXX_2_16nf.ua.bam	EGAF00001757472	d6022c34eff9f8054f37e0d1c7a58fe6	cdd0bc43b9463072ead7eabfd81780d8	EGAD00001003755
UTCA-FR	DA1506D	EGAN00001594366	EGAX00001554315	EGAR00001598489	ls3128_C8DTBANXX_3_16nf.ua.bam	EGAF00001757473	749f75bd6e41314ccbab0d0b0a3c6fe2	30fd52b70c723e084a4089e544473587	EGAD00001003755
UTCA-FR	DA1506D	EGAN00001594366	EGAX00001554316	EGAR00001598490	ls3137_C8DTBANXX_4_16nf.ua.bam	EGAF00001757474	ce92af9e9e986eb9f7dda83ff5908e15	c6c5ddee94d6f978c27522b21d58f6e4	EGAD00001003755
UTCA-FR	DA1506D	EGAN00001594366	EGAX00001554317	EGAR00001598491	ls3140_C79P1ANXX_2_16nf.ua.bam	EGAF00001757475	e450482fd8b2461d4791a987d5e8268b	d0f55175c750068be2017f6581e25217	EGAD00001003755
UTCA-FR	DA1506D	EGAN00001594366	EGAX00001554318	EGAR00001598492	ls3141_C8BE6ANXX_3_16nf.ua.bam	EGAF00001757476	bd85b0ed968d5da6684b8c8c43257034	f3364bad13e40cfccee57d26241d1546	EGAD00001003755
UTCA-FR	DA1506D	EGAN00001594366	EGAX00001554319	EGAR00001598493	ls3146_C79P1ANXX_4_16nf.ua.bam	EGAF00001757477	8d8c4b9d608cce7ccee7fe1f61700329	d80c6190a4d20fcc1bac88345c5b2862	EGAD00001003755
UTCA-FR	DA1506D	EGAN00001594366	EGAX00001554320	EGAR00001598494	ls3149_C79P1ANXX_6_16nf.ua.bam	EGAF00001757478	6a9661ac70d865172c29470b1fffe466	e0323aa163300d017b151860d45ee2c8	EGAD00001003755
UTCA-FR	DA1506D	EGAN00001594366	EGAX00001554321	EGAR00001598495	ls3172_C8DTBANXX_5_16nf.ua.bam	EGAF00001757479	d9567f9225671d863e375e7aee66e25c	e49d538129bf8352a886a838ddad91a9	EGAD00001003755
UTCA-FR	DA15070	EGAN00001594367	EGAX00001554322	EGAR00001598496	ls3079_C8BE6ANXX_6_21nf.ua.bam	EGAF00001757480	6a2707dae174aae6135925cc848743d0	7bb2811b5526041f2ecc695c8f76ff70	EGAD00001003755
UTCA-FR	DA15070	EGAN00001594367	EGAX00001554323	EGAR00001598497	ls3080_C8E4HANXX_7_21nf.ua.bam	EGAF00001757481	48bec03c57c86fa38338b159feab8bae	96a100b64207b91b0387ae76f13bc237	EGAD00001003755
UTCA-FR	DA15070	EGAN00001594367	EGAX00001554324	EGAR00001598498	ls3094_C79MMANXX_2_21nf.ua.bam	EGAF00001757482	d7452821b3082c2ba9a0fe8370e95208	67a5e80bceaa615e449f8e7e73201694	EGAD00001003755
UTCA-FR	DA15070	EGAN00001594367	EGAX00001554325	EGAR00001598499	ls3109_C8DTBANXX_7_21nf.ua.bam	EGAF00001757483	c6e635ccf189ba0e4127a9081a67f97d	98f215b0e3f99964e8f0be493a819c45	EGAD00001003755
UTCA-FR	DA15070	EGAN00001594367	EGAX00001554326	EGAR00001598500	ls3115_C8DTBANXX_6_21nf.ua.bam	EGAF00001757484	b6435fb235c5291dc1a45973441e4b77	308a7d8b27ca06c7cb25c174ee3468e2	EGAD00001003755
UTCA-FR	DA15070	EGAN00001594367	EGAX00001554327	EGAR00001598501	ls3131_C8E4HANXX_6_21nf.ua.bam	EGAF00001757485	122c6b309163dbd84599bb8f316129b5	a7cdd328f1b6d53886c4847f0a11501b	EGAD00001003755
UTCA-FR	DA15070	EGAN00001594367	EGAX00001554328	EGAR00001598502	ls3153_C8BE6ANXX_5_21nf.ua.bam	EGAF00001757486	37e9cda2893dbb059296c0b22388f181	46418e8c815d04892b7400c9fd235558	EGAD00001003755
UTCA-FR	DA15070	EGAN00001594367	EGAX00001554329	EGAR00001598503	ls3159_C8DTBANXX_8_21nf.ua.bam	EGAF00001757487	83eca113d18734fb841b929db1652b9d	7c9a5efce346545528e52e96deeec788	EGAD00001003755
UTCA-FR	DA15070	EGAN00001594367	EGAX00001554330	EGAR00001598504	ls3175_C8BE6ANXX_4_21nf.ua.bam	EGAF00001757488	22b66ddf442e69bbf519ba42622c232b	4f2520746e0da233182fa73b300c1e3d	EGAD00001003755
UTCA-FR	DA1506E	EGAN00001594368	EGAX00001554331	EGAR00001598505	ls3081_C79P1ANXX_1_19nf.ua.bam	EGAF00001757489	3bfc5e99a526142a681a0ab23520b7c5	14fbffda12761a23b2605462de1b1d03	EGAD00001003755
UTCA-FR	DA1506E	EGAN00001594368	EGAX00001554332	EGAR00001598506	ls3085_C79P1ANXX_3_19nf.ua.bam	EGAF00001757490	81f91d97f9cf8875e844db8d2611badd	0b4ba1e42b1ec982388eb329b7fd5e7e	EGAD00001003755
UTCA-FR	DA1506E	EGAN00001594368	EGAX00001554333	EGAR00001598507	ls3086_C8BE6ANXX_3_19nf.ua.bam	EGAF00001757491	f0109e9ddc4f367aa5c01a9d172b00f0	17f8eff71c05b7d3ca6ac9969427879e	EGAD00001003755
UTCA-FR	DA1506E	EGAN00001594368	EGAX00001554334	EGAR00001598508	ls3102_C8DTBANXX_5_19nf.ua.bam	EGAF00001757492	387c8224cbfe1810af2564d98ebcfb32	e5d7ecc728470349b4d351d7114d7a64	EGAD00001003755
UTCA-FR	DA1506E	EGAN00001594368	EGAX00001554335	EGAR00001598509	ls3112_C79P1ANXX_2_19nf.ua.bam	EGAF00001757493	f22b276a5f3779a5879069ce810795d6	180430ed9829099f1704b83f6c21663a	EGAD00001003755
UTCA-FR	DA1506E	EGAN00001594368	EGAX00001554336	EGAR00001598510	ls3113_C8DTBANXX_2_19nf.ua.bam	EGAF00001757494	132a387e33406a701ceca1e81e31868b	bc8317734bd760b7662d05798c41b5ee	EGAD00001003755
UTCA-FR	DA1506E	EGAN00001594368	EGAX00001554337	EGAR00001598511	ls3118_C79P1ANXX_7_19nf.ua.bam	EGAF00001757495	a1ea7c8d585f946e1b7f2885bfd06ee2	784c920143f2a9606c1236185326657f	EGAD00001003755
UTCA-FR	DA1506E	EGAN00001594368	EGAX00001554338	EGAR00001598512	ls3136_C8BE6ANXX_1_19nf.ua.bam	EGAF00001757496	e897dddb852ec3a5a86876637994f6fc	228658ebdc7da20028d7bded9c2e6abc	EGAD00001003755
UTCA-FR	DA1506E	EGAN00001594368	EGAX00001554339	EGAR00001598513	ls3138_C79P1ANXX_5_19nf.ua.bam	EGAF00001757497	18a30fec14a3aea27008def479abf58d	d20316d927867bbb43a35ecd53d0cfdd	EGAD00001003755
UTCA-FR	DA1506E	EGAN00001594368	EGAX00001554340	EGAR00001598514	ls3143_C79P1ANXX_8_19nf.ua.bam	EGAF00001757498	c963b6c9606dc071c4047750058918fc	42a8e61f2be19c5983658b373a4eb638	EGAD00001003755
UTCA-FR	DA1506E	EGAN00001594368	EGAX00001554341	EGAR00001598515	ls3147_C8DTBANXX_3_19nf.ua.bam	EGAF00001757499	91068225f1aa5a2f5979198bccbd6f8d	3dd1f429cc9dd780dcdbf558ddfc61fe	EGAD00001003755
UTCA-FR	DA1506E	EGAN00001594368	EGAX00001554342	EGAR00001598516	ls3150_C8BE6ANXX_2_19nf.ua.bam	EGAF00001757500	b0dab9d2a59f88a8168657e6f4c74a43	dc7033c714bf010a8bd6da1eebe1d21d	EGAD00001003755
UTCA-FR	DA1506E	EGAN00001594368	EGAX00001554343	EGAR00001598517	ls3155_C79MMANXX_1_19nf.ua.bam	EGAF00001757501	b37fb73b8d56512ec3611c84da6eca5f	bb33129b5efd8823d1ce71ac5c5be7b5	EGAD00001003755
UTCA-FR	DA1506E	EGAN00001594368	EGAX00001554344	EGAR00001598518	ls3156_C79P1ANXX_6_19nf.ua.bam	EGAF00001757502	9f2c4d7feff09f03878f7bea1e0d47f0	c5c896561a69c87b7ed0ed44c0cd63e5	EGAD00001003755
UTCA-FR	DA1506E	EGAN00001594368	EGAX00001554345	EGAR00001598519	ls3157_C79P1ANXX_4_19nf.ua.bam	EGAF00001757503	813541acfd8b3341cbc8934a7e28e055	01a1d390eb6852585748f7449092303d	EGAD00001003755
UTCA-FR	DA1506E	EGAN00001594368	EGAX00001554346	EGAR00001598520	ls3171_C8DTBANXX_4_19nf.ua.bam	EGAF00001757504	515d3a1ba67a4c487020577891fe9df4	a5f336ab9702b0155a91a3d9f8e991ff	EGAD00001003755
UTCA-FR	DA1506F	EGAN00001594369	EGAX00001554347	EGAR00001598521	ls3090_C8DTBANXX_8_20nf.ua.bam	EGAF00001757505	2cdbc8039266656df89ede9f96b4000d	3f04f9c442070118932a6de05f43fd26	EGAD00001003755
UTCA-FR	DA1506F	EGAN00001594369	EGAX00001554348	EGAR00001598522	ls3099_C8E4HANXX_7_20nf.ua.bam	EGAF00001757506	8eb158c96c08874bd5a4be5ec48a9c41	3e6bde9c42bcce9500ad6b786856368d	EGAD00001003755
UTCA-FR	DA1506F	EGAN00001594369	EGAX00001554349	EGAR00001598523	ls3104_C79MMANXX_2_20nf.ua.bam	EGAF00001757507	07d794a8d17ddc46a2649af12b585f52	825d4da5e9bba8cb4ae85b83147ac1b3	EGAD00001003755
UTCA-FR	DA1506F	EGAN00001594369	EGAX00001554350	EGAR00001598524	ls3108_C8DTBANXX_7_20nf.ua.bam	EGAF00001757508	bbdba737b30906c2216ccd4370002112	5607cc24c7462aa88a85f6b47714b150	EGAD00001003755
UTCA-FR	DA1506F	EGAN00001594369	EGAX00001554351	EGAR00001598525	ls3121_C8BE6ANXX_5_20nf.ua.bam	EGAF00001757509	8bcf96227a037d422520b7a9b1a222a8	bf1668cace593beddb89fb787cbb952f	EGAD00001003755
UTCA-FR	DA1506F	EGAN00001594369	EGAX00001554352	EGAR00001598526	ls3132_C8DTBANXX_6_20nf.ua.bam	EGAF00001757510	b60a03ee7f456f76119c59c2a672138a	b439d8545a2f981a51077fb6b5619db8	EGAD00001003755
UTCA-FR	DA1506F	EGAN00001594369	EGAX00001554353	EGAR00001598527	ls3144_C8E4HANXX_6_20nf.ua.bam	EGAF00001757511	90b1233c56fc941ba91f0a936beb382a	548bc82c27bb94f78eba3256da72f47a	EGAD00001003755
UTCA-FR	DA1506F	EGAN00001594369	EGAX00001554354	EGAR00001598528	ls3151_C8BE6ANXX_4_20nf.ua.bam	EGAF00001757512	19862a6d320f80fa05cbcc5339c99b9e	e9ead17c656e27c8d1fefa4cffff1114	EGAD00001003755
UTCA-FR	DA1506F	EGAN00001594369	EGAX00001554355	EGAR00001598529	ls3173_C8BE6ANXX_6_20nf.ua.bam	EGAF00001757513	836d84ee8042b1ba99e8be818051a0e9	c914e49c8092857783a08f08c25e9979	EGAD00001003755
UTCA-FR	DA16019	EGAN00001594370	EGAX00001554356	EGAR00001598530	ls3178_C9FJBANXX_1_19nf.ua.bam	EGAF00001757514	81b23f2876a4f4ed374aa33bbae8beab	580f22de9f2ad0f353550b8e299875c2	EGAD00001003755
UTCA-FR	DA16019	EGAN00001594370	EGAX00001554357	EGAR00001598531	ls3190_C8W45ANXX_8_19nf.ua.bam	EGAF00001757515	9cc00d4864285eb1e9e0c5d90323ea27	fc5ef450a746169a96ca0967abb82736	EGAD00001003755
UTCA-FR	DA16019	EGAN00001594370	EGAX00001554358	EGAR00001598532	ls3249_C8W45ANXX_1_19nf.ua.bam	EGAF00001757516	a2b6656364965523da93d2cee90fdc99	dd28a81525a6184a43f3eea1de78ab8a	EGAD00001003755
